pcap_file,packet_number,adu_index,timestamp_utc,timestamp_epoch,interface_id,interface_name,interface_description,link_type,source_ip,destination_ip,source_port,destination_port,tcp_sequence,tcp_acknowledgment,tcp_flags,tcp_stream_key,direction,transaction_id,protocol_id,mbap_length,unit_id,function_code,function_name,is_exception,exception_code,register_address,quantity,register_value,register_values,coil_value,byte_count,pdu_hex,parse_status,parse_note
fdi_loopback_adapter.pcapng,728,0,2026-07-18T12:26:35.526052Z,1784377595.5260518,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805340286,1234589092,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,47,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,730,0,2026-07-18T12:26:35.576990Z,1784377595.5769897,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234589092,805340298,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,48,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,1,,,,,0304000001,SUCCESS,
fdi_loopback_adapter.pcapng,732,0,2026-07-18T12:26:35.577174Z,1784377595.5771744,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805340298,1234589104,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,48,0,5,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,[1000],,2,030203e8,SUCCESS,
fdi_loopback_adapter.pcapng,734,0,2026-07-18T12:26:35.926546Z,1784377595.9265456,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234589104,805340309,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,49,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,736,0,2026-07-18T12:26:35.926739Z,1784377595.9267395,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805340309,1234589116,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,49,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,748,0,2026-07-18T12:26:35.977528Z,1784377595.9775276,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234589116,805340321,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,50,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,1,,,,,0304000001,SUCCESS,
fdi_loopback_adapter.pcapng,750,0,2026-07-18T12:26:35.977655Z,1784377595.977655,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805340321,1234589128,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,50,0,5,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,[1000],,2,030203e8,SUCCESS,
fdi_loopback_adapter.pcapng,766,0,2026-07-18T12:26:36.326932Z,1784377596.3269317,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234589128,805340332,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,51,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,768,0,2026-07-18T12:26:36.327120Z,1784377596.3271198,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805340332,1234589140,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,51,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,770,0,2026-07-18T12:26:36.378050Z,1784377596.3780499,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234589140,805340344,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,52,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,1,,,,,0304000001,SUCCESS,
fdi_loopback_adapter.pcapng,772,0,2026-07-18T12:26:36.378175Z,1784377596.3781748,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805340344,1234589152,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,52,0,5,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,[1000],,2,030203e8,SUCCESS,
fdi_loopback_adapter.pcapng,775,0,2026-07-18T12:26:36.455032Z,1784377596.4550323,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071345980,1389171390,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,73,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,6,,,,,0304000006,SUCCESS,
fdi_loopback_adapter.pcapng,777,0,2026-07-18T12:26:36.455186Z,1784377596.4551861,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389171390,1071345992,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,73,0,15,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,"[1000,1000,2,10,1000,0]",,12,030c03e803e80002000a03e80000,SUCCESS,
fdi_loopback_adapter.pcapng,779,0,2026-07-18T12:26:36.455390Z,1784377596.4553902,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071345992,1389171411,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,74,0,6,0,1,READ_COILS,FALSE,,0,3,,,,,0100000003,SUCCESS,
fdi_loopback_adapter.pcapng,781,0,2026-07-18T12:26:36.455481Z,1784377596.4554806,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389171411,1071346004,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,74,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010104,SUCCESS,
fdi_loopback_adapter.pcapng,783,0,2026-07-18T12:26:36.727072Z,1784377596.7270718,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234589152,805340355,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,53,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,785,0,2026-07-18T12:26:36.727211Z,1784377596.7272112,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805340355,1234589164,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,53,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,787,0,2026-07-18T12:26:36.778074Z,1784377596.7780735,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234589164,805340367,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,54,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,1,,,,,0304000001,SUCCESS,
fdi_loopback_adapter.pcapng,789,0,2026-07-18T12:26:36.778208Z,1784377596.778208,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805340367,1234589176,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,54,0,5,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,[1000],,2,030203e8,SUCCESS,
fdi_loopback_adapter.pcapng,791,0,2026-07-18T12:26:37.127415Z,1784377597.1274154,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234589176,805340378,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,55,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,793,0,2026-07-18T12:26:37.127581Z,1784377597.1275814,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805340378,1234589188,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,55,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,795,0,2026-07-18T12:26:37.178412Z,1784377597.1784124,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234589188,805340390,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,56,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,1,,,,,0304000001,SUCCESS,
fdi_loopback_adapter.pcapng,797,0,2026-07-18T12:26:37.178586Z,1784377597.1785862,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805340390,1234589200,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,56,0,5,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,[1000],,2,030203e8,SUCCESS,
fdi_loopback_adapter.pcapng,799,0,2026-07-18T12:26:37.444831Z,1784377597.4448314,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346004,1389171421,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,75,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,6,,,,,0304000006,SUCCESS,
fdi_loopback_adapter.pcapng,801,0,2026-07-18T12:26:37.444946Z,1784377597.444946,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389171421,1071346016,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,75,0,15,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,"[122,122,0,2,1000,2]",,12,030c007a007a0000000203e80002,SUCCESS,
fdi_loopback_adapter.pcapng,803,0,2026-07-18T12:26:37.445229Z,1784377597.4452286,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346016,1389171442,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,76,0,6,0,1,READ_COILS,FALSE,,0,3,,,,,0100000003,SUCCESS,
fdi_loopback_adapter.pcapng,805,0,2026-07-18T12:26:37.445297Z,1784377597.445297,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389171442,1071346028,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,76,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010102,SUCCESS,
fdi_loopback_adapter.pcapng,807,0,2026-07-18T12:26:37.527800Z,1784377597.5277996,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234589200,805340401,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,57,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,809,0,2026-07-18T12:26:37.527996Z,1784377597.527996,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805340401,1234589212,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,57,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,811,0,2026-07-18T12:26:37.578583Z,1784377597.5785835,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234589212,805340413,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,58,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,1,,,,,0304000001,SUCCESS,
fdi_loopback_adapter.pcapng,813,0,2026-07-18T12:26:37.578778Z,1784377597.5787776,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805340413,1234589224,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,58,0,5,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,[1000],,2,030203e8,SUCCESS,
fdi_loopback_adapter.pcapng,820,0,2026-07-18T12:26:37.928291Z,1784377597.928291,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234589224,805340424,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,59,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,822,0,2026-07-18T12:26:37.928405Z,1784377597.928405,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805340424,1234589236,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,59,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,829,0,2026-07-18T12:26:37.979072Z,1784377597.979072,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234589236,805340436,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,60,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,1,,,,,0304000001,SUCCESS,
fdi_loopback_adapter.pcapng,831,0,2026-07-18T12:26:37.979262Z,1784377597.9792624,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805340436,1234589248,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,60,0,5,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,[1000],,2,030203e8,SUCCESS,
fdi_loopback_adapter.pcapng,847,0,2026-07-18T12:26:38.328809Z,1784377598.3288085,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234589248,805340447,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,61,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,849,0,2026-07-18T12:26:38.328945Z,1784377598.328945,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805340447,1234589260,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,61,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,851,0,2026-07-18T12:26:38.379829Z,1784377598.379829,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234589260,805340459,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,62,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,1,,,,,0304000001,SUCCESS,
fdi_loopback_adapter.pcapng,853,0,2026-07-18T12:26:38.379954Z,1784377598.3799536,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805340459,1234589272,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,62,0,5,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,[1000],,2,030203e8,SUCCESS,
fdi_loopback_adapter.pcapng,855,0,2026-07-18T12:26:38.435225Z,1784377598.435225,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346028,1389171452,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,77,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,6,,,,,0304000006,SUCCESS,
fdi_loopback_adapter.pcapng,857,0,2026-07-18T12:26:38.435404Z,1784377598.4354038,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389171452,1071346040,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,77,0,15,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,"[1000,1000,0,10,1000,0]",,12,030c03e803e80000000a03e80000,SUCCESS,
fdi_loopback_adapter.pcapng,859,0,2026-07-18T12:26:38.435768Z,1784377598.4357684,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346040,1389171473,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,78,0,6,0,1,READ_COILS,FALSE,,0,3,,,,,0100000003,SUCCESS,
fdi_loopback_adapter.pcapng,861,0,2026-07-18T12:26:38.435862Z,1784377598.435862,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389171473,1071346052,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,78,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010106,SUCCESS,
fdi_loopback_adapter.pcapng,863,0,2026-07-18T12:26:38.729001Z,1784377598.7290008,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234589272,805340470,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,63,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,865,0,2026-07-18T12:26:38.729149Z,1784377598.7291489,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805340470,1234589284,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,63,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,867,0,2026-07-18T12:26:38.779698Z,1784377598.7796977,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234589284,805340482,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,64,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,1,,,,,0304000001,SUCCESS,
fdi_loopback_adapter.pcapng,869,0,2026-07-18T12:26:38.779828Z,1784377598.779828,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805340482,1234589296,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,64,0,5,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,[1000],,2,030203e8,SUCCESS,
fdi_loopback_adapter.pcapng,871,0,2026-07-18T12:26:39.129084Z,1784377599.129084,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234589296,805340493,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,65,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,873,0,2026-07-18T12:26:39.129234Z,1784377599.129234,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805340493,1234589308,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,65,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,875,0,2026-07-18T12:26:39.179724Z,1784377599.1797237,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234589308,805340505,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,66,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,1,,,,,0304000001,SUCCESS,
fdi_loopback_adapter.pcapng,877,0,2026-07-18T12:26:39.179862Z,1784377599.1798615,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805340505,1234589320,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,66,0,5,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,[1000],,2,030203e8,SUCCESS,
fdi_loopback_adapter.pcapng,880,0,2026-07-18T12:26:39.457956Z,1784377599.4579563,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346052,1389171483,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,79,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,6,,,,,0304000006,SUCCESS,
fdi_loopback_adapter.pcapng,882,0,2026-07-18T12:26:39.458066Z,1784377599.4580657,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389171483,1071346064,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,79,0,15,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,"[1000,1000,0,10,1000,0]",,12,030c03e803e80000000a03e80000,SUCCESS,
fdi_loopback_adapter.pcapng,884,0,2026-07-18T12:26:39.458349Z,1784377599.4583485,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,50267,502,1071346064,1389171504,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,REQUEST,80,0,6,0,1,READ_COILS,FALSE,,0,3,,,,,0100000003,SUCCESS,
fdi_loopback_adapter.pcapng,886,0,2026-07-18T12:26:39.458417Z,1784377599.458417,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,50267,1389171504,1071346076,ACK|PSH,192.168.100.93:502<->192.168.100.93:50267,RESPONSE,80,0,4,0,1,READ_COILS,FALSE,,,,,,,1,010106,SUCCESS,
fdi_loopback_adapter.pcapng,888,0,2026-07-18T12:26:39.529392Z,1784377599.5293922,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234589320,805340516,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,67,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,890,0,2026-07-18T12:26:39.529514Z,1784377599.5295136,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805340516,1234589332,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,67,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,892,0,2026-07-18T12:26:39.579936Z,1784377599.579936,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234589332,805340528,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,68,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,1,,,,,0304000001,SUCCESS,
fdi_loopback_adapter.pcapng,894,0,2026-07-18T12:26:39.580062Z,1784377599.5800624,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805340528,1234589344,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,68,0,5,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,[1000],,2,030203e8,SUCCESS,
fdi_loopback_adapter.pcapng,901,0,2026-07-18T12:26:39.929799Z,1784377599.9297986,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234589344,805340539,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,69,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,903,0,2026-07-18T12:26:39.929941Z,1784377599.9299412,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805340539,1234589356,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,69,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,924,0,2026-07-18T12:26:39.980348Z,1784377599.980348,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234589356,805340551,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,70,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,1,,,,,0304000001,SUCCESS,
fdi_loopback_adapter.pcapng,926,0,2026-07-18T12:26:39.980475Z,1784377599.980475,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805340551,1234589368,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,70,0,5,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,[1000],,2,030203e8,SUCCESS,
fdi_loopback_adapter.pcapng,928,0,2026-07-18T12:26:40.330225Z,1784377600.3302252,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234589368,805340562,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,71,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,930,0,2026-07-18T12:26:40.330364Z,1784377600.3303638,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805340562,1234589380,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,71,0,6,0,6,WRITE_SINGLE_REGISTER,FALSE,,1024,,1000,,,,06040003e8,SUCCESS,
fdi_loopback_adapter.pcapng,932,0,2026-07-18T12:26:40.380787Z,1784377600.380787,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,51749,502,1234589380,805340574,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,REQUEST,72,0,6,0,3,READ_HOLDING_REGISTERS,FALSE,,1024,1,,,,,0304000001,SUCCESS,
fdi_loopback_adapter.pcapng,934,0,2026-07-18T12:26:40.380925Z,1784377600.3809252,0,\Device\NPF_Loopback,Adapter for loopback traffic capture,0,192.168.100.93,192.168.100.93,502,51749,805340574,1234589392,ACK|PSH,192.168.100.93:502<->192.168.100.93:51749,RESPONSE,72,0,5,0,3,READ_HOLDING_REGISTERS,FALSE,,,,,[1000],,2,030203e8,SUCCESS,
